1825.62	71730.68000000001
1823.312	71291.90999999999
1821.002	71680.56000000001
1818.693	71850.41
1816.382	71407.59
1814.071	71620.6
1811.76	71515.6
1809.4479999999999	71951.22
1807.136	71798.65000000001
1804.8229999999999	72082.72
1802.509	71463.18
1800.195	71935.20999999999
1797.8809999999999	72180.11
1795.565	72196.03
1793.25	72265.87000000001
1790.934	71990.28
1788.617	72178.83
1786.3	72529.18999999999
1783.982	72609.62
1781.664	72961.81
1779.345	73542.42
1777.0259999999998	73820.98
1774.7060000000001	74323.48999999999
1772.385	74810.74
1770.065	75252.41
1767.743	76626.54000000001
1765.421	77724.46
1763.099	79390.13
1760.775	82415.4
1758.452	86241.90000000001
1756.1280000000002	92091.0
1753.8029999999999	100458.4
1751.479	110800.20000000001
1749.153	118351.0
1746.827	120789.1
1744.499	115928.5
1742.173	108371.8
1739.845	101724.9
1737.516	96225.6
1735.187	92205.9
1732.857	88347.0
1730.527	85315.9
1728.1970000000001	82131.79999999999
1725.866	80167.43000000001
1723.5349999999999	78723.01
1721.203	77495.69
1718.8690000000001	76695.55
1716.537	75899.93
1714.203	75573.98
1711.8690000000001	75357.42
1709.533	74937.5
1707.199	74706.22
1704.863	74644.04
1702.527	74387.19
1700.189	74425.77
1697.851	74943.37
1695.513	74699.47
1693.175	74673.68
1690.835	74705.71
1688.497	75122.29000000001
1686.157	75137.06
1683.815	75517.04000000001
1681.475	75642.76
1679.133	75704.32
1676.789	75736.06000000001
1674.4470000000001	76239.33
1672.103	77113.63
1669.759	77718.7
1667.415	78468.55
1665.071	79661.51999999999
1662.725	81621.39
1660.379	82518.94
1658.031	84681.7
1655.685	88626.5
1653.337	92724.9
1650.989	100106.8
1648.6390000000001	110499.5
1646.291	124626.79999999999
1643.941	140126.3
1641.59	150136.7
1639.239	149430.0
1636.887	140212.1
1634.5349999999999	126730.0
1632.183	113092.5
1629.829	102151.4
1627.476	94682.1
1625.121	89713.90000000001
1622.767	86153.5
1620.411	83467.40000000001
1618.055	81786.2
1615.699	80458.19
1613.342	78842.23000000001
1610.9850000000001	78289.54
1608.627	77544.1
1606.268	76892.34
1603.909	76194.18999999999
1601.549	76087.67
1599.189	76247.95000000001
1596.828	75614.04
1594.467	75333.95
1592.105	75202.23000000001
1589.742	75214.43
1587.379	74879.61
1585.016	74917.32
1582.652	74885.19
1580.287	75231.5
1577.922	75829.27
1575.556	75446.09999999999
1573.19	76474.48000000001
1570.8229999999999	76710.3
1568.456	76703.13
1566.088	76947.2
1563.719	76676.0
1561.35	76742.61
1558.981	76159.33
1556.6109999999999	75563.65000000001
1554.24	75002.01
1551.8690000000001	74101.06
1549.497	73999.56
1547.125	73444.99
1544.752	73333.12
1542.378	72740.97
1540.004	72717.81
1537.63	72460.87000000001
1535.255	72189.28
1532.879	72136.77
1530.503	72042.11
1528.126	71823.43
1525.749	71996.06000000001
1523.371	71657.59
1520.993	71748.20999999999
1518.614	71437.31999999999
1516.234	71733.73999999999
1513.854	71841.04999999999
1511.474	71778.12999999999
1509.093	71396.13
1506.711	71520.15000000001
1504.329	71455.26
1501.946	71623.26999999999
1499.562	71898.24
1497.179	71252.34
1494.794	71403.52
1492.409	71753.73
1490.024	71749.66
1487.638	71665.89
1485.251	72122.72
1482.864	71215.8
1480.476	71419.09999999999
1478.087	71607.6
1475.698	71538.64
1473.309	71229.01
1470.9189999999999	70538.81000000001
1468.528	71151.86
1466.137	70537.31999999999
1463.746	70711.05
1461.353	71154.44
1458.96	71112.83
1456.567	71066.98
1454.173	71136.02
1451.778	71230.17
1449.384	71451.54
1446.988	72131.93
1444.592	72409.41
1442.195	72836.89
1439.798	73674.98
1437.4	74168.73
1435.002	74966.48000000001
1432.602	75997.43000000001
1430.203	76729.87
1427.8029999999999	77968.15000000001
1425.402	78110.26999999999
1423.002	78579.29000000001
1420.6	78340.32
1418.1970000000001	78492.75
1415.794	78289.16
1413.39	77921.42
1410.9859999999999	77085.87
1408.5819999999999	76435.69
1406.1770000000001	76322.22
1403.772	75699.6
1401.366	75683.97
1398.958	75898.98999999999
1396.551	75966.36
1394.143	76262.16
1391.734	75654.77
1389.326	75882.04999999999
1386.916	75665.12
1384.506	74684.82
1382.094	74157.17
1379.684	72835.5
1377.272	71933.34000000001
1374.86	71910.24
1372.446	71184.84
1370.032	70503.11
1367.618	70436.91
1365.204	70116.14
1362.788	69855.37
1360.372	69402.34
1357.956	68628.82
1355.54	68652.01
1353.122	68722.8
1350.704	68371.8
1348.286	68002.31
1345.866	68337.68000000001
1343.446	67960.06
1341.026	67559.97
1338.604	67442.88
1336.184	67299.14
1333.762	67403.07
1331.338	66863.0
1328.916	67220.84
1326.492	67087.51
1324.068	67061.49
1321.642	66750.89
1319.217	66628.03
1316.79	66511.51
1314.364	66561.79
1311.937	66519.43000000001
1309.51	66365.81
1307.081	66224.69
1304.652	66610.54
1302.222	66592.85
1299.792	67194.58
1297.362	67080.01
1294.931	67773.86
1292.499	67982.03
1290.067	68379.25
1287.634	68975.66
1285.2	69606.7
1282.766	70866.09999999999
1280.3319999999999	72299.4
1277.896	74152.90000000001
1275.461	76395.6
1273.024	79554.6
1270.588	84228.3
1268.15	91156.4
1265.712	100589.4
1263.274	113154.9
1260.834	126188.0
1258.395	137475.2
1255.954	142157.5
1253.5140000000001	141067.1
1251.0720000000001	133429.9
1248.63	121932.8
1246.188	109022.4
1243.744	96504.9
1241.3	85626.0
1238.856	78718.5
1236.411	73673.2
1233.966	70681.0
1231.52	68460.8
1229.073	67465.81
